100
Atoms. Timestep: 1453100000
1 -0.00269662 -0.0123778 -0.0506478
1 -0.458718 0.324274 -0.872328
1 -0.691076 -0.569346 -1.26522
1 -1.24967 -1.38437 -1.1395
1 -0.746721 -0.569506 -0.857872
1 -0.262229 -1.20991 -1.44789
1 0.56764 -0.689019 -1.27785
1 0.0397509 0.078524 -0.899741
1 -0.933795 0.137715 -1.12862
1 -1.61776 -0.537701 -1.39382
1 -1.17327 0.344975 -1.56612
1 -1.30117 -0.476732 -1.01146
1 -0.411474 -0.591629 -0.571245
1 -0.104476 -1.52232 -0.388374
1 0.617489 -1.10564 0.16342
1 0.676414 -0.40715 -0.543618
1 0.776273 0.530615 -0.862445
1 1.46856 0.0653217 -0.311631
1 1.99781 0.542138 -1.00709
1 1.86448 1.30425 -0.371037
1 2.71996 0.983399 -0.763389
1 2.91332 0.50026 0.0757178
1 2.22671 0.978783 -0.469146
1 1.54691 1.53773 -0.94637
1 1.18622 2.25307 -1.55086
1 1.70699 2.55038 -2.35589
1 1.06091 3.22279 -2.71269
1 0.834505 4.03358 -3.2507
1 1.58988 3.39811 -3.10797
1 2.45148 2.89937 -3.02674
1 2.59616 1.91409 -2.97318
1 3.20638 1.15088 -3.16954
1 2.67957 1.9536 -3.46647
1 2.12212 1.33179 -4.0124
1 2.45273 0.383864 -3.95749
1 1.55665 -0.0632757 -4.03392
1 0.598893 0.0597872 -4.28582
1 -0.270238 -0.350194 -4.55756
1 0.171096 -0.793273 -5.33746
1 0.902897 -0.449815 -5.92284
1 1.55943 -0.424798 -5.16835
1 1.14301 -0.369795 -4.26126
1 0.597238 -0.315521 -3.42835
1 0.830647 0.0634146 -4.32097
1 0.18479 -0.332297 -3.66365
1 -0.552817 0.338766 -3.77717
1 -1.52994 0.399993 -3.55438
1 -1.12087 0.734378 -2.70642
1 -1.23131 1.34182 -3.50023
1 -0.391503 1.87035 -3.59316
1 -0.325775 2.86403 -3.60392
1 0.11228 3.2087 -2.77513
1 -0.574602 3.73881 -2.27482
1 -0.0593854 2.88838 -2.33782
1 -0.168517 3.87186 -2.4929
1 0.698652 3.57212 -2.09249
1 0.149463 2.73625 -2.02645
1 -0.267756 3.27551 -2.75564
1 -0.561014 2.40123 -3.15732
1 0.166215 1.8143 -2.79382
1 -0.502088 1.26358 -2.28708
1 -1.01574 2.06738 -2.59266
1 -1.32927 1.13153 -2.71622
1 -0.41186 1.41852 -2.44169
1 -0.761365 2.1791 -2.99702
1 -0.24285 1.74667 -3.73685
1 -0.00892223 1.04847 -4.4046
1 0.603488 0.757321 -3.66534
1 0.898878 1.57498 -4.15967
1 1.87735 1.44173 -4.32109
1 1.7701 0.516922 -3.96466
1 1.53568 1.13425 -4.71352
1 0.819856 1.64474 -4.23497
1 0.748547 0.685939 -3.97588
1 -0.0270874 1.05224 -3.46252
1 0.42762 0.689446 -4.27726
1 1.26439 1.16404 -4.04182
1 0.89993 1.08867 -4.96963
1 1.23609 0.548338 -4.18942
1 1.84055 0.950264 -3.49935
1 1.85822 0.482133 -2.61498
1 2.50781 0.408774 -3.36876
1 1.88386 -0.258198 -2.96159
1 1.34181 0.563622 -2.78893
1 0.836875 0.855647 -1.96706
1 1.28973 0.717837 -1.08416
1 1.5883 0.649929 -0.130154
1 2.14013 1.01887 0.615171
1 1.65878 0.26262 1.06711
1 2.10001 0.721502 1.84564
1 1.53932 0.727102 1.03061
1 1.44664 -0.248629 0.85416
1 2.33584 -0.680504 1.04946
1 1.99253 -0.0873562 0.318832
1 1.00462 0.0429087 0.373717
1 0.277475 0.451845 -0.181035
1 0.997753 0.805515 -0.77546
1 0.0716783 0.640192 -1.13562
1 0.575068 1.43047 -0.800537
1 0.729771 0.648954 -0.193115
